from_city,from_region_id,from_region_name,to_city,to_region_id,to_region_name,type,from_station,to_station,duration,distance,cost,route_id,route_name,enabled
linfen,1018,shanxi,beijing,1001,beijing,flight,LFQ,PEK,1:40:00,NULL,NULL,4713,shenzhen airlines,True
linfen,1018,shanxi,chengdu,1019,sichuan,flight,LFQ,TFU,2:15:00,NULL,NULL,6860,sichuan airlines,True
linfen,1018,shanxi,shanghai,1017,shanghai,flight,LFQ,PVG,2:20:00,NULL,NULL,1032,juneyao airlines,True
linfen,1018,shanxi,haikou,NULL,hainan,flight,LFQ,HAK,3:00:00,NULL,NULL,8887,longjiang airlines,True
linfen,1018,shanxi,changchun,1014,jilin,flight,LFQ,CGQ,2:35:00,NULL,NULL,8275,sichuan airlines,True
linfen,1018,shanxi,zhengzhou,1009,henan,flight,LFQ,CGO,1:00:00,NULL,NULL,4628,sichuan airlines,True
linfen,1018,shanxi,guangzhou,1004,guangdong,flight,LFQ,CAN,2:45:00,NULL,NULL,8928,china southern airlines,True
linfen,1018,shanxi,kunming,NULL,yunnan,flight,LFQ,KMG,2:35:00,NULL,NULL,8276,sichuan airlines,True
linfen,1018,shanxi,harbin,1008,heilongjiang,flight,LFQ,HRB,3:00:00,NULL,NULL,8888,longjiang airlines,True
linfen,1018,shanxi,wuhan,1010,hubei,flight,LFQ,WUH,1:45:00,NULL,NULL,4714,shenzhen airlines,True
linfen,1018,shanxi,hangzhou,1021,zhejiang,flight,LFQ,HGH,2:05:00,NULL,NULL,7902,xiamen airlines,True
linfen,1018,shanxi,tianjin,1020,tianjin,flight,LFQ,TSN,1:15:00,NULL,NULL,2603,xiamen airlines,True
linfen,1018,shanxi,shenzhen,1004,guangdong,flight,LFQ,SZX,2:20:00,NULL,NULL,6667,longjiang airlines,True
linfen,1018,shanxi,chongqing,1002,chongqing,flight,LFQ,CKG,2:00:00,NULL,NULL,2604,xiamen airlines,True
luliang,1018,shanxi,beijing,1001,beijing,flight,LLV,PEK,1:55:00,NULL,NULL,1144,shenzhen airlines,True
luliang,1018,shanxi,shanghai,1017,shanghai,flight,LLV,PVG,2:20:00,NULL,NULL,5483,juneyao airlines,True
luliang,1018,shanxi,chengdu,1019,sichuan,flight,LLV,TFU,2:15:00,NULL,NULL,9309,china southern airlines,True
luliang,1018,shanxi,beijing,1001,beijing,flight,LLV,PKX,1:30:00,NULL,NULL,8185,china eastern airlines,True
luliang,1018,shanxi,kunming,NULL,yunnan,flight,LLV,KMG,2:55:00,NULL,NULL,8184,china eastern airlines,True
luliang,1018,shanxi,tianjin,1020,tianjin,flight,LLV,TSN,1:20:00,NULL,NULL,9065,air china ltd,True
luliang,1018,shanxi,chongqing,1002,chongqing,flight,LLV,CKG,1:55:00,NULL,NULL,9066,air china ltd,True
luliang,1018,shanxi,shenyang,1015,liaoning,flight,LLV,SHE,2:10:00,NULL,NULL,3749,loong air,True
luliang,1018,shanxi,wuhan,1010,hubei,flight,LLV,WUH,1:50:00,NULL,NULL,7720,tianjin airlines,True
luliang,1018,shanxi,haikou,NULL,hainan,flight,LLV,HAK,3:15:00,NULL,NULL,8889,longjiang airlines,True
luliang,1018,shanxi,harbin,1008,heilongjiang,flight,LLV,HRB,2:35:00,NULL,NULL,8890,longjiang airlines,True
taiyuan,1018,shanxi,hangzhou,1021,zhejiang,flight,TYN,HGH,2:10:00,NULL,NULL,1324,hong kong airlines,True
taiyuan,1018,shanxi,chongqing,1002,chongqing,flight,TYN,CKG,2:00:00,NULL,NULL,5041,sichuan airlines,True
taiyuan,1018,shanxi,hefei,1000,anhui,flight,TYN,HFE,1:35:00,NULL,NULL,3658,xiamen airlines,True
taiyuan,1018,shanxi,wuhan,1010,hubei,flight,TYN,WUH,1:45:00,NULL,NULL,7623,hainan airlines,True
taiyuan,1018,shanxi,dalian,1015,liaoning,flight,TYN,DLC,1:30:00,NULL,NULL,9929,china eastern airlines,True
taiyuan,1018,shanxi,shanghai,1017,shanghai,flight,TYN,SHA,2:10:00,NULL,NULL,3138,xiamen airlines,True
taiyuan,1018,shanxi,beijing,1001,beijing,flight,TYN,PEK,1:15:00,NULL,NULL,3901,air new zealand,True
taiyuan,1018,shanxi,haikou,NULL,hainan,flight,TYN,HAK,3:10:00,NULL,NULL,3103,shenzhen airlines,True
taiyuan,1018,shanxi,kunming,NULL,yunnan,flight,TYN,KMG,2:50:00,NULL,NULL,2163,china eastern airlines,True
taiyuan,1018,shanxi,guangzhou,1004,guangdong,flight,TYN,CAN,2:55:00,NULL,NULL,5251,china eastern airlines,True
taiyuan,1018,shanxi,hohhot,NULL,inner mongolia,flight,TYN,HET,1:00:00,NULL,NULL,9070,china postal airlines,True
taiyuan,1018,shanxi,guiyang,1006,guizhou,flight,TYN,KWE,2:25:00,NULL,NULL,2624,shenzhen airlines,True
taiyuan,1018,shanxi,tianjin,1020,tianjin,flight,TYN,TSN,1:10:00,NULL,NULL,7804,tianjin airlines,True
taiyuan,1018,shanxi,shenyang,1015,liaoning,flight,TYN,SHE,1:45:00,NULL,NULL,2993,okay airways,True
taiyuan,1018,shanxi,chengdu,1019,sichuan,flight,TYN,TFU,2:25:00,NULL,NULL,2043,tibet airlines,True
taiyuan,1018,shanxi,wuhai,NULL,inner mongolia,flight,TYN,WUA,1:25:00,NULL,NULL,5711,beijing capital airlines,True
taiyuan,1018,shanxi,changchun,1014,jilin,flight,TYN,CGQ,2:25:00,NULL,NULL,2591,shenzhen airlines,True
taiyuan,1018,shanxi,nanjing,1012,jiangsu,flight,TYN,NKG,2:10:00,NULL,NULL,3247,xiamen airlines,True
taiyuan,1018,shanxi,xiamen,NULL,fuijan,flight,TYN,XMN,2:45:00,NULL,NULL,8152,xiamen airlines,True
taiyuan,1018,shanxi,fuzhou,NULL,fuijan,flight,TYN,FOC,2:30:00,NULL,NULL,8162,xiamen airlines,True
taiyuan,1018,shanxi,jinghong,NULL,yunnan,flight,TYN,JHG,3:35:00,NULL,NULL,6491,china eastern airlines,True
taiyuan,1018,shanxi,yantai,1016,shandong,flight,TYN,YNT,1:30:00,NULL,NULL,2373,china eastern airlines,True
taiyuan,1018,shanxi,zhuhai,1004,guangdong,flight,TYN,ZUH,3:00:00,NULL,NULL,3792,china southern airlines,True
taiyuan,1018,shanxi,chengdu,1019,sichuan,flight,TYN,CTU,2:10:00,NULL,NULL,3918,air china ltd,True
taiyuan,1018,shanxi,shenzhen,1004,guangdong,flight,TYN,SZX,3:00:00,NULL,NULL,3612,air china ltd,True
taiyuan,1018,shanxi,beihai,NULL,guangxi,flight,TYN,BHY,2:45:00,NULL,NULL,5119,xiamen airlines,True
taiyuan,1018,shanxi,sanya,NULL,hainan,flight,TYN,SYX,3:30:00,NULL,NULL,3264,loong air,True
taiyuan,1018,shanxi,nanchang,1013,jiangxi,flight,TYN,KHN,2:05:00,NULL,NULL,5230,china eastern airlines,True
taiyuan,1018,shanxi,shiyan,1010,hubei,flight,TYN,WDS,1:30:00,NULL,NULL,4676,air china ltd,True
taiyuan,1018,shanxi,yichang,1010,hubei,flight,TYN,YIH,1:50:00,NULL,NULL,9077,shandong airlines,True
taiyuan,1018,shanxi,harbin,1008,heilongjiang,flight,TYN,HRB,2:40:00,NULL,NULL,2036,xiamen airlines,True
taiyuan,1018,shanxi,shanghai,1017,shanghai,flight,TYN,PVG,2:25:00,NULL,NULL,6931,china eastern airlines,True
taiyuan,1018,shanxi,nantong,1012,jiangsu,flight,TYN,NTG,2:15:00,NULL,NULL,9052,shandong airlines,True
taiyuan,1018,shanxi,qingdao,1016,shandong,flight,TYN,TAO,1:45:00,NULL,NULL,2776,shenzhen airlines,True
taiyuan,1018,shanxi,changsha,1011,hunan,flight,TYN,CSX,2:10:00,NULL,NULL,2994,okay airways,True
taiyuan,1018,shanxi,xining,NULL,qinghai,flight,TYN,XNN,2:00:00,NULL,NULL,4265,shenzhen airlines,True
taiyuan,1018,shanxi,baotou,NULL,inner mongolia,flight,TYN,BAV,1:05:00,NULL,NULL,4987,air china ltd,True
taiyuan,1018,shanxi,lijiang,NULL,yunnan,flight,TYN,LJG,2:50:00,NULL,NULL,3992,air china ltd,True
taiyuan,1018,shanxi,lanzhou,NULL,gansu,flight,TYN,LHW,1:45:00,NULL,NULL,2374,china eastern airlines,True
taiyuan,1018,shanxi,qionghai,NULL,hainan,flight,TYN,BAR,3:40:00,NULL,NULL,5461,china eastern airlines,True
taiyuan,1018,shanxi,urumqi,NULL,xinjiang,flight,TYN,URC,4:00:00,NULL,NULL,3303,xiamen airlines,True
taiyuan,1018,shanxi,enshi,1010,hubei,flight,TYN,ENH,2:05:00,NULL,NULL,2156,tibet airlines,True
taiyuan,1018,shanxi,wenzhou,1021,zhejiang,flight,TYN,WNZ,2:45:00,NULL,NULL,4906,shenzhen airlines,True
taiyuan,1018,shanxi,ningbo,1021,zhejiang,flight,TYN,NGB,2:25:00,NULL,NULL,5568,china eastern airlines,True
taiyuan,1018,shanxi,datong,1018,shanxi,flight,TYN,DAT,1:00:00,NULL,NULL,3503,xiamen airlines,True
taiyuan,1018,shanxi,ordos,NULL,inner mongolia,flight,TYN,DSN,1:05:00,NULL,NULL,2407,china eastern airlines,True
taiyuan,1018,shanxi,ezhou,1010,hubei,flight,TYN,EHU,1:35:00,NULL,NULL,7167,sf airlines,True
taiyuan,1018,shanxi,baishan,1014,jilin,flight,TYN,NBS,2:00:00,NULL,NULL,1427,9 air co,True
taiyuan,1018,shanxi,yangzhou,1012,jiangsu,flight,TYN,YTY,2:05:00,NULL,NULL,8834,spring airlines,True
taiyuan,1018,shanxi,yinchuan,NULL,ningxia,flight,TYN,INC,1:15:00,NULL,NULL,5747,xiamen airlines,True
taiyuan,1018,shanxi,jieyang,1004,guangdong,flight,TYN,SWA,3:05:00,NULL,NULL,9121,china eastern airlines,True
taiyuan,1018,shanxi,shashi,1010,hubei,flight,TYN,SHS,1:50:00,NULL,NULL,6320,donghai airlines,True
taiyuan,1018,shanxi,linyi,1016,shandong,flight,TYN,LYI,1:35:00,NULL,NULL,2588,shenzhen airlines,True
taiyuan,1018,shanxi,huai'an,1012,jiangsu,flight,TYN,HIA,2:00:00,NULL,NULL,2069,xiamen airlines,True
taiyuan,1018,shanxi,ganzhou,1013,jiangxi,flight,TYN,KOW,2:45:00,NULL,NULL,3246,sichuan airlines,True
taiyuan,1018,shanxi,jining,1016,shandong,flight,TYN,JNG,1:50:00,NULL,NULL,4314,hainan airlines,True
taiyuan,1018,shanxi,guilin,NULL,guangxi,flight,TYN,KWL,2:35:00,NULL,NULL,9937,china eastern airlines,True
yuncheng,1018,shanxi,shenyang,1015,liaoning,flight,YCU,SHE,2:10:00,NULL,NULL,5201,shandong airlines,True
yuncheng,1018,shanxi,zhuhai,1004,guangdong,flight,YCU,ZUH,2:50:00,NULL,NULL,9503,shandong airlines,True
yuncheng,1018,shanxi,guiyang,1006,guizhou,flight,YCU,KWE,2:10:00,NULL,NULL,5180,shandong airlines,True
yuncheng,1018,shanxi,beijing,1001,beijing,flight,YCU,PKX,1:35:00,NULL,NULL,4886,shenzhen airlines,True
yuncheng,1018,shanxi,guangzhou,1004,guangdong,flight,YCU,CAN,2:30:00,NULL,NULL,4607,shenzhen airlines,True
yuncheng,1018,shanxi,changsha,1011,hunan,flight,YCU,CSX,2:00:00,NULL,NULL,3148,shenzhen airlines,True
yuncheng,1018,shanxi,lijiang,NULL,yunnan,flight,YCU,LJG,3:00:00,NULL,NULL,5558,air china ltd,True
yuncheng,1018,shanxi,sanya,NULL,hainan,flight,YCU,SYX,3:15:00,NULL,NULL,3677,air china ltd,True
yuncheng,1018,shanxi,shenzhen,1004,guangdong,flight,YCU,SZX,2:45:00,NULL,NULL,3640,air china ltd,True
yuncheng,1018,shanxi,nanjing,1012,jiangsu,flight,YCU,NKG,2:00:00,NULL,NULL,8190,xiamen airlines,True
yuncheng,1018,shanxi,chongqing,1002,chongqing,flight,YCU,CKG,2:00:00,NULL,NULL,4539,china southern airlines,True
yuncheng,1018,shanxi,wuhan,1010,hubei,flight,YCU,WUH,1:35:00,NULL,NULL,6761,china eastern airlines,True
yuncheng,1018,shanxi,beijing,1001,beijing,flight,YCU,PEK,1:40:00,NULL,NULL,1128,shenzhen airlines,True
yuncheng,1018,shanxi,haikou,NULL,hainan,flight,YCU,HAK,3:05:00,NULL,NULL,9009,shandong airlines,True
yuncheng,1018,shanxi,wenzhou,1021,zhejiang,flight,YCU,WNZ,2:25:00,NULL,NULL,9517,shandong airlines,True
yuncheng,1018,shanxi,hohhot,NULL,inner mongolia,flight,YCU,HET,1:30:00,NULL,NULL,4120,china southern airlines,True
yuncheng,1018,shanxi,hangzhou,1021,zhejiang,flight,YCU,HGH,2:05:00,NULL,NULL,3303,air china ltd,True
yuncheng,1018,shanxi,dalian,1015,liaoning,flight,YCU,DLC,1:50:00,NULL,NULL,4538,china southern airlines,True
yuncheng,1018,shanxi,shanghai,1017,shanghai,flight,YCU,PVG,2:05:00,NULL,NULL,5625,juneyao airlines,True
yuncheng,1018,shanxi,hefei,1000,anhui,flight,YCU,HFE,1:25:00,NULL,NULL,4549,china southern airlines,True
yuncheng,1018,shanxi,chengdu,1019,sichuan,flight,YCU,TFU,2:00:00,NULL,NULL,4140,shenzhen airlines,True
yuncheng,1018,shanxi,harbin,1008,heilongjiang,flight,YCU,HRB,2:45:00,NULL,NULL,3678,air china ltd,True
yuncheng,1018,shanxi,xiamen,NULL,fuijan,flight,YCU,XMN,2:35:00,NULL,NULL,4121,china southern airlines,True
yuncheng,1018,shanxi,tianjin,1020,tianjin,flight,YCU,TSN,1:35:00,NULL,NULL,8184,xiamen airlines,True
yuncheng,1018,shanxi,chengdu,1019,sichuan,flight,YCU,CTU,2:25:00,NULL,NULL,5556,air china ltd,True
yuncheng,1018,shanxi,kunming,NULL,yunnan,flight,YCU,KMG,2:40:00,NULL,NULL,3317,air china ltd,True
yuncheng,1018,shanxi,urumqi,NULL,xinjiang,flight,YCU,URC,3:50:00,NULL,NULL,5119,shandong airlines,True
yuncheng,1018,shanxi,nanchang,1013,jiangxi,flight,YCU,KHN,1:45:00,NULL,NULL,9495,shandong airlines,True
yuncheng,1018,shanxi,ningbo,1021,zhejiang,flight,YCU,NGB,2:20:00,NULL,NULL,9509,shandong airlines,True
yuncheng,1018,shanxi,changchun,1014,jilin,flight,YCU,CGQ,2:35:00,NULL,NULL,8245,xiamen airlines,True
chengdu,1019,sichuan,shanghai,1017,shanghai,flight,CTU,PVG,2:40:00,NULL,NULL,3557,china eastern airlines,True
chengdu,1019,sichuan,beijing,1001,beijing,flight,CTU,PEK,2:40:00,NULL,NULL,7527,united airlines,True
chengdu,1019,sichuan,guangzhou,1004,guangdong,flight,CTU,CAN,2:35:00,NULL,NULL,4403,shenzhen airlines,True
chengdu,1019,sichuan,shanghai,1017,shanghai,flight,CTU,SHA,2:30:00,NULL,NULL,5508,shandong airlines,True
chengdu,1019,sichuan,wuhan,1010,hubei,flight,CTU,WUH,1:50:00,NULL,NULL,5181,tibet airlines,True
chengdu,1019,sichuan,sanya,NULL,hainan,flight,CTU,SYX,2:55:00,NULL,NULL,3481,china eastern airlines,True
chengdu,1019,sichuan,hangzhou,1021,zhejiang,flight,CTU,HGH,2:35:00,NULL,NULL,5533,shandong airlines,True
chengdu,1019,sichuan,urumqi,NULL,xinjiang,flight,CTU,URC,3:25:00,NULL,NULL,3427,china eastern airlines,True
chengdu,1019,sichuan,haikou,NULL,hainan,flight,CTU,HAK,2:20:00,NULL,NULL,3491,china eastern airlines,True
chengdu,1019,sichuan,nanjing,1012,jiangsu,flight,CTU,NKG,2:20:00,NULL,NULL,3573,china eastern airlines,True
chengdu,1019,sichuan,harbin,1008,heilongjiang,flight,CTU,HRB,3:50:00,NULL,NULL,7721,chengdu airlines,True
chengdu,1019,sichuan,fuzhou,NULL,fuijan,flight,CTU,FOC,2:55:00,NULL,NULL,3529,china eastern airlines,True
chengdu,1019,sichuan,shenzhen,1004,guangdong,flight,CTU,SZX,2:25:00,NULL,NULL,4433,shenzhen airlines,True
chengdu,1019,sichuan,xiamen,NULL,fuijan,flight,CTU,XMN,2:45:00,NULL,NULL,3539,china eastern airlines,True
chengdu,1019,sichuan,tianjin,1020,tianjin,flight,CTU,TSN,2:35:00,NULL,NULL,4276,shenzhen airlines,True
chengdu,1019,sichuan,shijiazhuang,1007,hebei,flight,CTU,SJW,2:20:00,NULL,NULL,3973,air china ltd,True
chengdu,1019,sichuan,ningbo,1021,zhejiang,flight,CTU,NGB,2:40:00,NULL,NULL,8939,sichuan airlines,True
chengdu,1019,sichuan,changsha,1011,hunan,flight,CTU,CSX,1:50:00,NULL,NULL,4599,shenzhen airlines,True
chengdu,1019,sichuan,qingdao,1016,shandong,flight,CTU,TAO,2:30:00,NULL,NULL,5265,shandong airlines,True
chengdu,1019,sichuan,beijing,1001,beijing,flight,CTU,PKX,2:35:00,NULL,NULL,9888,china southern airlines,True
chengdu,1019,sichuan,jieyang,1004,guangdong,flight,CTU,SWA,2:30:00,NULL,NULL,9536,china southern airlines,True
chengdu,1019,sichuan,hefei,1000,anhui,flight,CTU,HFE,2:05:00,NULL,NULL,5638,shandong airlines,True
chengdu,1019,sichuan,dali,NULL,yunnan,flight,CTU,DLU,1:50:00,NULL,NULL,5045,loong air,True
chengdu,1019,sichuan,zhengzhou,1009,henan,flight,CTU,CGO,1:50:00,NULL,NULL,4489,shenzhen airlines,True
chengdu,1019,sichuan,taiyuan,1018,shanxi,flight,CTU,TYN,2:05:00,NULL,NULL,3917,air china ltd,True
chengdu,1019,sichuan,yueyang,1011,hunan,flight,CTU,YYA,1:45:00,NULL,NULL,5251,tibet airlines,True
chengdu,1019,sichuan,lijiang,NULL,yunnan,flight,CTU,LJG,1:25:00,NULL,NULL,3959,air china ltd,True
chengdu,1019,sichuan,panzhihua,1019,sichuan,flight,CTU,PZI,1:15:00,NULL,NULL,4517,shenzhen airlines,True
chengdu,1019,sichuan,xining,NULL,qinghai,flight,CTU,XNN,1:50:00,NULL,NULL,5343,air china ltd,True
chengdu,1019,sichuan,jinan,1016,shandong,flight,CTU,TNA,2:20:00,NULL,NULL,3925,air china ltd,True
chengdu,1019,sichuan,hohhot,NULL,inner mongolia,flight,CTU,HET,2:35:00,NULL,NULL,4646,shenzhen airlines,True
chengdu,1019,sichuan,linyi,1016,shandong,flight,CTU,LYI,2:55:00,NULL,NULL,3955,air china ltd,True
chengdu,1019,sichuan,kunming,NULL,yunnan,flight,CTU,KMG,1:30:00,NULL,NULL,5241,shandong airlines,True
chengdu,1019,sichuan,bole,NULL,xinjiang,flight,CTU,BPL,4:20:00,NULL,NULL,8547,sichuan airlines,True
chengdu,1019,sichuan,wenzhou,1021,zhejiang,flight,CTU,WNZ,2:35:00,NULL,NULL,4810,shenzhen airlines,True
chengdu,1019,sichuan,dalian,1015,liaoning,flight,CTU,DLC,2:50:00,NULL,NULL,5332,shandong airlines,True
chengdu,1019,sichuan,lianyungang,1012,jiangsu,flight,CTU,LYG,2:30:00,NULL,NULL,5199,tibet airlines,True
chengdu,1019,sichuan,hengyang,1011,hunan,flight,CTU,HNY,2:15:00,NULL,NULL,5357,tibet airlines,True
chengdu,1019,sichuan,jinghong,NULL,yunnan,flight,CTU,JHG,2:05:00,NULL,NULL,9502,china southern airlines,True
chengdu,1019,sichuan,yichang,1010,hubei,flight,CTU,YIH,1:35:00,NULL,NULL,5209,tibet airlines,True
chengdu,1019,sichuan,nanchang,1013,jiangxi,flight,CTU,KHN,2:10:00,NULL,NULL,4561,shenzhen airlines,True
chengdu,1019,sichuan,lanzhou,NULL,gansu,flight,CTU,LHW,1:45:00,NULL,NULL,4367,shenzhen airlines,True
chengdu,1019,sichuan,fuyang,1000,anhui,flight,CTU,FUG,2:10:00,NULL,NULL,5646,shandong airlines,True
chengdu,1019,sichuan,bazhong,1019,sichuan,flight,CTU,BZX,1:05:00,NULL,NULL,4387,shenzhen airlines,True
chengdu,1019,sichuan,yangzhou,1012,jiangsu,flight,CTU,YTY,2:35:00,NULL,NULL,3531,china eastern airlines,True
chengdu,1019,sichuan,zhuhai,1004,guangdong,flight,CTU,ZUH,2:30:00,NULL,NULL,3485,china eastern airlines,True
chengdu,1019,sichuan,shenyang,1015,liaoning,flight,CTU,SHE,3:00:00,NULL,NULL,5201,tibet airlines,True
chengdu,1019,sichuan,dazhou,1019,sichuan,flight,CTU,DZH,1:00:00,NULL,NULL,5097,tibet airlines,True
chengdu,1019,sichuan,ezhou,1010,hubei,flight,CTU,EHU,1:40:00,NULL,NULL,7403,sf airlines,True
chengdu,1019,sichuan,beihai,NULL,guangxi,flight,CTU,BHY,2:25:00,NULL,NULL,2239,chengdu airlines,True
chengdu,1019,sichuan,yuncheng,1018,shanxi,flight,CTU,YCU,1:50:00,NULL,NULL,5555,air china ltd,True
chengdu,1019,sichuan,changchun,1014,jilin,flight,CTU,CGQ,3:40:00,NULL,NULL,3417,china eastern airlines,True
chengdu,1019,sichuan,handan,1007,hebei,flight,CTU,HDG,2:15:00,NULL,NULL,3509,china eastern airlines,True
chengdu,1019,sichuan,kangding,1019,sichuan,flight,CTU,KGT,1:10:00,NULL,NULL,5511,xiamen airlines,True
chengdu,1019,sichuan,songyuan,1014,jilin,flight,CTU,YSQ,3:55:00,NULL,NULL,3951,air china ltd,True
chengdu,1019,sichuan,sanming,NULL,fuijan,flight,CTU,SQJ,2:35:00,NULL,NULL,5553,air china ltd,True
chengdu,1019,sichuan,nantong,1012,jiangsu,flight,CTU,NTG,2:50:00,NULL,NULL,3879,sichuan airlines,True
chengdu,1019,sichuan,wuhu,1000,anhui,flight,CTU,WHA,2:05:00,NULL,NULL,3981,air china ltd,True
chengdu,1019,sichuan,jining,1016,shandong,flight,CTU,JNG,2:20:00,NULL,NULL,5179,tibet airlines,True
guangyuan,1019,sichuan,yinchuan,NULL,ningxia,flight,GYS,INC,1:40:00,NULL,NULL,5037,beijing capital airlines,True
guangyuan,1019,sichuan,guangzhou,1004,guangdong,flight,GYS,CAN,2:35:00,NULL,NULL,4472,shenzhen airlines,True
guangyuan,1019,sichuan,shenzhen,1004,guangdong,flight,GYS,SZX,2:25:00,NULL,NULL,6234,china southern airlines,True
guangyuan,1019,sichuan,hangzhou,1021,zhejiang,flight,GYS,HGH,2:20:00,NULL,NULL,5546,shandong airlines,True
guangyuan,1019,sichuan,beijing,1001,beijing,flight,GYS,PEK,2:20:00,NULL,NULL,1458,shenzhen airlines,True
guangyuan,1019,sichuan,haikou,NULL,hainan,flight,GYS,HAK,2:55:00,NULL,NULL,5038,beijing capital airlines,True
guangyuan,1019,sichuan,jinan,1016,shandong,flight,GYS,TNA,2:10:00,NULL,NULL,5455,xiamen airlines,True
guangyuan,1019,sichuan,shanghai,1017,shanghai,flight,GYS,PVG,2:55:00,NULL,NULL,6446,spring airlines,True
guangyuan,1019,sichuan,kunming,NULL,yunnan,flight,GYS,KMG,1:50:00,NULL,NULL,9455,china southern airlines,True
guangyuan,1019,sichuan,urumqi,NULL,xinjiang,flight,GYS,URC,3:30:00,NULL,NULL,5144,xiamen airlines,True
guangyuan,1019,sichuan,nanjing,1012,jiangsu,flight,GYS,NKG,2:10:00,NULL,NULL,3993,air china ltd,True
panzhihua,1019,sichuan,chengdu,1019,sichuan,flight,PZI,CTU,1:20:00,NULL,NULL,4518,shenzhen airlines,True
panzhihua,1019,sichuan,guangzhou,1004,guangdong,flight,PZI,CAN,2:15:00,NULL,NULL,3934,china southern airlines,True
panzhihua,1019,sichuan,xian,NULL,shaanxi,flight,PZI,XIY,2:00:00,NULL,NULL,9077,china southern airlines,True
tianjin,1020,tianjin,kunming,NULL,yunnan,flight,TSN,KMG,3:40:00,NULL,NULL,2897,okay airways,True
tianjin,1020,tianjin,shanghai,1017,shanghai,flight,TSN,SHA,2:15:00,NULL,NULL,5426,shandong airlines,True
tianjin,1020,tianjin,ulanqab,NULL,inner mongolia,flight,TSN,UCB,1:15:00,NULL,NULL,4509,sichuan airlines,True
tianjin,1020,tianjin,shanghai,1017,shanghai,flight,TSN,PVG,2:05:00,NULL,NULL,3257,hainan airlines,True
tianjin,1020,tianjin,fuzhou,NULL,fuijan,flight,TSN,FOC,2:25:00,NULL,NULL,8185,xiamen airlines,True
tianjin,1020,tianjin,sanya,NULL,hainan,flight,TSN,SYX,3:55:00,NULL,NULL,7869,tianjin airlines,True
tianjin,1020,tianjin,changsha,1011,hunan,flight,TSN,CSX,2:30:00,NULL,NULL,2981,okay airways,True
tianjin,1020,tianjin,osaka,227,osaka,flight,TSN,KIX,3:35:00,NULL,NULL,7977,tianjin airlines,True
tianjin,1020,tianjin,yinchuan,NULL,ningxia,flight,TSN,INC,2:20:00,NULL,NULL,4995,shenzhen airlines,True
tianjin,1020,tianjin,dalian,1015,liaoning,flight,TSN,DLC,1:00:00,NULL,NULL,4609,shenzhen airlines,True
tianjin,1020,tianjin,guangzhou,1004,guangdong,flight,TSN,CAN,3:20:00,NULL,NULL,3350,china southern airlines,True
tianjin,1020,tianjin,urumqi,NULL,xinjiang,flight,TSN,URC,4:30:00,NULL,NULL,7839,tianjin airlines,True
tianjin,1020,tianjin,xiamen,NULL,fuijan,flight,TSN,XMN,2:55:00,NULL,NULL,3261,hainan airlines,True
tianjin,1020,tianjin,zhuhai,1004,guangdong,flight,TSN,ZUH,3:30:00,NULL,NULL,5089,shandong airlines,True
tianjin,1020,tianjin,guiyang,1006,guizhou,flight,TSN,KWE,3:15:00,NULL,NULL,8481,xiamen airlines,True
tianjin,1020,tianjin,hangzhou,1021,zhejiang,flight,TSN,HGH,2:10:00,NULL,NULL,5568,shandong airlines,True
tianjin,1020,tianjin,chengdu,1019,sichuan,flight,TSN,CTU,3:10:00,NULL,NULL,4207,shenzhen airlines,True
tianjin,1020,tianjin,wenzhou,1021,zhejiang,flight,TSN,WNZ,2:15:00,NULL,NULL,8026,china eastern airlines,True
tianjin,1020,tianjin,guilin,NULL,guangxi,flight,TSN,KWL,3:05:00,NULL,NULL,4249,shenzhen airlines,True
tianjin,1020,tianjin,changchun,1014,jilin,flight,TSN,CGQ,1:55:00,NULL,NULL,4263,shenzhen airlines,True
tianjin,1020,tianjin,xilinhot,NULL,inner mongolia,flight,TSN,XIL,1:45:00,NULL,NULL,7801,tianjin airlines,True
tianjin,1020,tianjin,fuyang,1000,anhui,flight,TSN,FUG,1:45:00,NULL,NULL,7817,guangxi beibu gulf airlines,True
tianjin,1020,tianjin,chengdu,1019,sichuan,flight,TSN,TFU,3:10:00,NULL,NULL,4213,shenzhen airlines,True
tianjin,1020,tianjin,ningbo,1021,zhejiang,flight,TSN,NGB,2:15:00,NULL,NULL,3237,loong air,True
tianjin,1020,tianjin,chongqing,1002,chongqing,flight,TSN,CKG,2:55:00,NULL,NULL,3358,china eastern airlines,True
tianjin,1020,tianjin,ordos,NULL,inner mongolia,flight,TSN,DSN,2:00:00,NULL,NULL,4679,shenzhen airlines,True
tianjin,1020,tianjin,xian,NULL,shaanxi,flight,TSN,XIY,2:15:00,NULL,NULL,3260,loong air,True
tianjin,1020,tianjin,hulunbuir,NULL,inner mongolia,flight,TSN,HLD,2:40:00,NULL,NULL,5125,tibet airlines,True
tianjin,1020,tianjin,wuhan,1010,hubei,flight,TSN,WUH,2:05:00,NULL,NULL,8782,china southern airlines,True
tianjin,1020,tianjin,nanchang,1013,jiangxi,flight,TSN,KHN,2:20:00,NULL,NULL,3436,air china ltd,True
tianjin,1020,tianjin,shenzhen,1004,guangdong,flight,TSN,SZX,3:20:00,NULL,NULL,3578,air china ltd,True
tianjin,1020,tianjin,hohhot,NULL,inner mongolia,flight,TSN,HET,1:50:00,NULL,NULL,5732,shandong airlines,True
